time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2018-04-18T01:00:00+00:00,0.0,0.0,0.0
2018-04-18T02:00:00+00:00,0.0,0.0,0.0
2018-04-18T03:00:00+00:00,0.0,0.0,0.0
2018-04-18T04:00:00+00:00,0.0,0.0,0.0
2018-04-18T05:00:00+00:00,0.0,0.0,0.0
2018-04-18T06:00:00+00:00,0.0,0.0,0.0
2018-04-18T07:00:00+00:00,0.0,0.0,0.0
2018-04-18T08:00:00+00:00,0.0,0.0,0.0
2018-04-18T09:00:00+00:00,0.0,0.0,0.0
2018-04-18T10:00:00+00:00,0.0,0.009319444444444446,0.047869444444444444
2018-04-18T11:00:00+00:00,96.59690555555554,26.431301388888905,150.40406388888863
2018-04-18T12:00:00+00:00,741.2179638888881,147.73119027777753,684.7136152777774
2018-04-18T13:00:00+00:00,927.4799430555546,383.9352972222223,904.9406916666676
2018-04-18T14:00:00+00:00,1022.4111805555559,631.0608986111114,1009.8727708333319
2018-04-18T15:00:00+00:00,1060.388190277777,840.0526736111118,1019.8438513888856
2018-04-18T16:00:00+00:00,1076.418901388889,989.9633986111098,1009.1939555555509
2018-04-18T17:00:00+00:00,1077.1779819444432,1066.291697222222,999.5481236111052
2018-04-18T18:00:00+00:00,1068.2333319444474,1063.3682208333364,998.1673972222231
2018-04-18T19:00:00+00:00,1058.4648055555567,985.4359666666684,1006.8386999999962
2018-04-18T20:00:00+00:00,1023.0575319444431,828.5534333333337,993.4122666666658
2018-04-18T21:00:00+00:00,949.3764055555561,611.4934458333324,911.99700833333
2018-04-18T22:00:00+00:00,783.9156916666668,354.866122222222,602.1333111111079
2018-04-18T23:00:00+00:00,314.6165111111109,71.30956388888876,100.42905277777763
2018-04-19T00:00:00+00:00,0.15798333333333342,0.23087361111111096,0.29471388888888905
2018-04-19T01:00:00+00:00,0.0,0.0,0.0
2018-04-19T02:00:00+00:00,0.0,0.0,0.0
2018-04-19T03:00:00+00:00,0.0,0.0,0.0
2018-04-19T04:00:00+00:00,0.0,0.0,0.0
2018-04-19T05:00:00+00:00,-0.010397222222222223,0.0,0.0
2018-04-19T06:00:00+00:00,0.0,0.0,0.0
2018-04-19T07:00:00+00:00,0.0,0.0,0.0
2018-04-19T08:00:00+00:00,0.0,0.0,0.0
2018-04-19T09:00:00+00:00,0.0,0.0,0.0
2018-04-19T10:00:00+00:00,0.0015166666666666668,0.036911111111111124,0.10960555555555553
2018-04-19T11:00:00+00:00,108.42734027777772,29.16409722222225,132.02513749999991
2018-04-19T12:00:00+00:00,666.8139472222223,145.92463611111103,625.5147430555558
2018-04-19T13:00:00+00:00,912.1145222222231,382.04295138888904,892.8341111111112
2018-04-19T14:00:00+00:00,1021.0570055555567,631.8522458333334,1009.627008333332
2018-04-19T15:00:00+00:00,1069.031755555556,847.3342361111124,1028.7648833333353
2018-04-19T16:00:00+00:00,1085.8958986111088,1000.43202638889,1019.6140333333327
2018-04-19T17:00:00+00:00,1091.44829722222,1082.6436208333353,1013.615587500004
2018-04-19T18:00:00+00:00,1085.9199319444444,1083.106608333333,1014.3103194444452
2018-04-19T19:00:00+00:00,1071.320655555557,1001.6262750000011,1020.3313708333334
2018-04-19T20:00:00+00:00,1034.106515277777,841.3639527777771,1005.2402944444398
2018-04-19T21:00:00+00:00,961.3317361111123,623.644184722222,925.1236541666661
2018-04-19T22:00:00+00:00,794.593819444445,363.49832083333325,615.0615611111101
2018-04-19T23:00:00+00:00,336.95853963838687,76.10338803894284,108.111883171072
2018-04-20T00:00:00+00:00,0.17198888888888894,0.21905972222222203,0.3097208333333334
2018-04-20T01:00:00+00:00,0.0,0.0,0.0
2018-04-20T02:00:00+00:00,0.0,0.0,0.0
2018-04-20T03:00:00+00:00,0.0,0.0,0.0
2018-04-20T04:00:00+00:00,0.0,0.0,0.0
2018-04-20T05:00:00+00:00,-0.022702777777777777,0.0,0.0
2018-04-20T06:00:00+00:00,0.0,0.0,0.0
2018-04-20T07:00:00+00:00,0.0,0.0,0.0
2018-04-20T08:00:00+00:00,0.0,0.0,0.0
2018-04-20T09:00:00+00:00,0.0,0.0,0.0
2018-04-20T10:00:00+00:00,0.042936111111111105,0.06031666666666667,0.1152486111111111
2018-04-20T11:00:00+00:00,142.57688472222216,27.366656944444376,199.6728361111114
2018-04-20T12:00:00+00:00,817.7230680555555,155.4481958333337,753.5750944444444
2018-04-20T13:00:00+00:00,986.3039263888875,405.0634138888893,963.7737027777773
2018-04-20T14:00:00+00:00,1060.3607777777763,655.056659722224,1048.0962638888918
2018-04-20T15:00:00+00:00,1093.3503097222265,868.7032555555558,1053.5611666666723
2018-04-20T16:00:00+00:00,1103.2736138888856,1019.8574791666676,1038.4571888888897
2018-04-20T17:00:00+00:00,1107.9858291666628,1102.818426388886,1032.9392791666637
2018-04-20T18:00:00+00:00,1103.140716666669,1101.6475180555565,1035.7547763888897
2018-04-20T19:00:00+00:00,1090.1386277777804,1022.1538069444463,1043.6358361111072
2018-04-20T20:00:00+00:00,1061.8625166666666,865.2121666666687,1037.6311583333338
2018-04-20T21:00:00+00:00,998.8216000000025,646.2975833333343,964.5754333333311
2018-04-20T22:00:00+00:00,841.6284138888888,380.23313194444523,654.3530416666661
2018-04-20T23:00:00+00:00,387.2415458333336,76.9623916666664,117.84261111111199
2018-04-21T00:00:00+00:00,0.4805166666666668,0.5076069444444448,0.6704347222222224
2018-04-21T01:00:00+00:00,0.0,0.0,0.0
2018-04-21T02:00:00+00:00,-0.021719444444444444,0.0,0.0
2018-04-21T03:00:00+00:00,-0.022761111111111114,0.0,0.0
2018-04-21T04:00:00+00:00,0.0,0.0,0.0
2018-04-21T05:00:00+00:00,0.0,0.0,0.0
2018-04-21T06:00:00+00:00,0.0,0.0,0.0
2018-04-21T07:00:00+00:00,0.0,0.0,0.0
2018-04-21T08:00:00+00:00,0.0,0.0,0.0
2018-04-21T09:00:00+00:00,0.0,0.0,0.0
2018-04-21T10:00:00+00:00,0.21314444444444441,0.22443055555555563,0.4490000000000002
2018-04-21T11:00:00+00:00,145.1199291666667,35.08294166666665,202.75373749999991
2018-04-21T12:00:00+00:00,757.1755361111117,157.35452222222244,701.7452986111109
2018-04-21T13:00:00+00:00,964.7790569444451,400.26837638888867,948.1096972222217
2018-04-21T14:00:00+00:00,1036.59640138889,647.3516805555547,1031.372480555554
2018-04-21T15:00:00+00:00,1053.279855555554,841.5457291666653,1018.4155083333302
2018-04-21T16:00:00+00:00,1098.172847222223,1019.96171388889,1038.549830555553
2018-04-21T17:00:00+00:00,1023.5025513888885,1020.7851472222226,961.9846819444452
2018-04-21T18:00:00+00:00,1059.7393000000004,1065.1704583333344,1004.4030944444454
2018-04-21T19:00:00+00:00,942.8010555555558,883.8336000000011,905.0763444444452
2018-04-21T20:00:00+00:00,727.7397347222226,635.4982180555569,712.0786666666661
2018-04-21T21:00:00+00:00,819.3275416666669,561.5299194444442,788.05998888889
2018-04-21T22:00:00+00:00,626.4212111111103,312.5554833333333,511.5400416666669
2018-04-21T23:00:00+00:00,216.98179027777806,72.95172638888889,97.1406125000007
2018-04-22T00:00:00+00:00,0.01599166666666668,0.1466999999999998,0.21504444444444476
2018-04-22T01:00:00+00:00,0.0,0.0,0.0
2018-04-22T02:00:00+00:00,0.0,0.0,0.0
2018-04-22T03:00:00+00:00,-0.007263888888888889,0.0,0.0
2018-04-22T04:00:00+00:00,0.0,0.0,0.0
2018-04-22T05:00:00+00:00,0.0,0.0,0.0
2018-04-22T06:00:00+00:00,0.0,0.0,0.0
2018-04-22T07:00:00+00:00,0.0,0.0,0.0
2018-04-22T08:00:00+00:00,0.0,0.0,0.0
2018-04-22T09:00:00+00:00,0.0,0.0,0.0
2018-04-22T10:00:00+00:00,0.0,0.0,0.022887500000000005
2018-04-22T11:00:00+00:00,13.295395833333366,23.744194444444346,25.141684722222347
2018-04-22T12:00:00+00:00,43.707588888888914,70.55185000000004,62.437511111111036
2018-04-22T13:00:00+00:00,202.18354444444444,231.37609166666687,233.8240861111111
2018-04-22T14:00:00+00:00,223.0433986111111,244.7532361111117,240.59525277777797
2018-04-22T15:00:00+00:00,159.61715,176.6081111111113,174.62373888888843
2018-04-22T16:00:00+00:00,174.39725277777768,181.36648888888894,192.83992222222187
2018-04-22T17:00:00+00:00,132.5692083333333,135.55955694444467,140.67912777777804
2018-04-22T18:00:00+00:00,103.64721666666641,108.50806527777809,111.83581111111067
2018-04-22T19:00:00+00:00,82.18169999999998,91.6450222222222,88.72030138888888
2018-04-22T20:00:00+00:00,129.04026666666678,151.88689305555533,134.49336666666662
2018-04-22T21:00:00+00:00,34.3698208333333,52.15842777777786,44.41320833333329
2018-04-22T22:00:00+00:00,8.3879888888889,17.259909722222403,17.536873611111083
2018-04-22T23:00:00+00:00,1.793372222222233,6.019673611111127,7.6056319444444185
2018-04-23T00:00:00+00:00,0.0,0.0,0.0055625
2018-04-23T01:00:00+00:00,0.0,0.0,0.0
2018-04-23T02:00:00+00:00,0.0,-0.006402777777777778,0.0
2018-04-23T03:00:00+00:00,0.0,-0.006402777777777778,-0.003841666666666667
2018-04-23T04:00:00+00:00,0.0,0.0,0.0
2018-04-23T05:00:00+00:00,0.0,0.0,0.0
2018-04-23T06:00:00+00:00,0.0,0.0,0.0
2018-04-23T07:00:00+00:00,0.0,0.0,0.0
2018-04-23T08:00:00+00:00,0.0,0.0,0.0
2018-04-23T09:00:00+00:00,0.0,0.0,0.0
2018-04-23T10:00:00+00:00,0.0,0.0,0.0
2018-04-23T11:00:00+00:00,1.9346749999999995,3.633323611111108,3.332302777777778
2018-04-23T12:00:00+00:00,5.875055555555558,12.02200555555552,8.83160694444445
2018-04-23T13:00:00+00:00,13.456165277777798,22.984091666666618,17.315734722222203
2018-04-23T14:00:00+00:00,29.853526388888927,41.191604166666714,32.04067222222222
2018-04-23T15:00:00+00:00,117.83791527777775,129.87776944444434,122.21847638888879
2018-04-23T16:00:00+00:00,141.166372222222,147.10274722222184,150.36627499999983
2018-04-23T17:00:00+00:00,137.54731111111116,137.99311805555547,144.98517777777775
2018-04-23T18:00:00+00:00,136.53326249999998,139.40596666666664,140.81946944444437
2018-04-23T19:00:00+00:00,143.9206430555557,154.6899541666668,148.4708263888891
2018-04-23T20:00:00+00:00,70.5391430555557,85.73017916666669,70.63494722222204
2018-04-23T21:00:00+00:00,79.56018888888893,95.27749166666668,89.18015416666671
2018-04-23T22:00:00+00:00,279.7848986111102,228.79137499999953,285.501198611109
2018-04-23T23:00:00+00:00,34.32379027777785,52.545323611111115,55.426869444444584
2018-04-24T00:00:00+00:00,0.004983333333333333,0.021374999999999995,0.05751250000000001
2018-04-24T01:00:00+00:00,0.0,0.0,0.0
2018-04-24T02:00:00+00:00,0.0,0.0,0.0
2018-04-24T03:00:00+00:00,0.0,0.0,0.0
2018-04-24T04:00:00+00:00,0.0,0.0,0.0
2018-04-24T05:00:00+00:00,0.0,0.0,0.0
2018-04-24T06:00:00+00:00,0.0,0.0,0.0
2018-04-24T07:00:00+00:00,0.0,0.0,0.0
2018-04-24T08:00:00+00:00,0.0,0.0,0.0
2018-04-24T09:00:00+00:00,-0.010397222222222223,0.0,0.0
2018-04-24T10:00:00+00:00,0.0,0.0,0.03856527777777779
2018-04-24T11:00:00+00:00,20.13207638888887,36.60249166666664,38.02920694444414
2018-04-24T12:00:00+00:00,63.71168055555558,87.3377319444444,86.34849027777797
2018-04-24T13:00:00+00:00,224.5154916666665,200.49530555555555,245.1311569444443
2018-04-24T14:00:00+00:00,268.7394583333332,275.2564902777781,283.54588611111126
2018-04-24T15:00:00+00:00,489.97066249999995,436.38682916666687,503.1975749999999
2018-04-24T16:00:00+00:00,536.0927902777773,503.89956111111314,541.2707013888867
2018-04-24T17:00:00+00:00,372.6919000000003,377.8102138888891,384.6140805555551
2018-04-24T18:00:00+00:00,504.9816763888879,523.1702472222231,510.38034861111043
2018-04-24T19:00:00+00:00,414.02951388888874,429.06382638888897,415.27711527777734
2018-04-24T20:00:00+00:00,615.0693027777769,554.3162222222226,613.3602305555554
2018-04-24T21:00:00+00:00,587.7725069444441,426.88040138889,572.7713541666672
2018-04-24T22:00:00+00:00,385.88176944444496,222.4963555555561,324.5261597222222
2018-04-24T23:00:00+00:00,108.14885277777748,51.54892083333319,70.02675416666702
2018-04-25T00:00:00+00:00,0.0,0.22616944444444423,0.2937999999999998
2018-04-25T01:00:00+00:00,0.0,0.0,0.0
2018-04-25T02:00:00+00:00,0.0,0.0,0.0
2018-04-25T03:00:00+00:00,0.0,0.0,0.0
2018-04-25T04:00:00+00:00,0.0,0.0,0.0
2018-04-25T05:00:00+00:00,0.0,0.0,0.0
2018-04-25T06:00:00+00:00,0.0,0.0,0.0
2018-04-25T07:00:00+00:00,0.0,0.0,0.0
2018-04-25T08:00:00+00:00,0.0,0.0,0.0
2018-04-25T09:00:00+00:00,-0.010397222222222223,0.0,0.0
2018-04-25T10:00:00+00:00,0.36216111111111104,0.4670347222222222,0.8319736111111117
2018-04-25T11:00:00+00:00,188.9598944444446,28.312195833333423,202.79664861111115
2018-04-25T12:00:00+00:00,775.6898180555555,152.08494305555584,714.625036111112
2018-04-25T13:00:00+00:00,932.1817388888885,387.29179166666637,914.0740569444441
2018-04-25T14:00:00+00:00,1000.9292583333333,619.9516083333334,988.7239680555552
2018-04-25T15:00:00+00:00,1033.6050333333337,833.5733486111101,1014.667980555557
2018-04-25T16:00:00+00:00,835.7345097222229,792.4973444444461,810.4845652777777
2018-04-25T17:00:00+00:00,739.7081305555549,722.6198722222229,699.821318055556
2018-04-25T18:00:00+00:00,664.150294444444,647.2745208333333,629.3353486111118
2018-04-25T19:00:00+00:00,427.64013055555574,434.695884722222,425.1171055555561
2018-04-25T20:00:00+00:00,635.5103347222222,562.7122708333335,634.8839361111116
2018-04-25T21:00:00+00:00,877.8563958333336,565.1318555555566,843.6588375000026
2018-04-25T22:00:00+00:00,808.6283777777782,366.77398750000015,646.4658250000005
2018-04-25T23:00:00+00:00,407.49405000000036,71.5974888888888,131.7893083333337
2018-04-26T00:00:00+00:00,0.17882222222222216,0.4788124999999996,0.5791652777777787
2018-04-26T01:00:00+00:00,0.0,0.0,0.0
2018-04-26T02:00:00+00:00,0.0,0.0,0.0
2018-04-26T03:00:00+00:00,0.0,0.0,0.0
2018-04-26T04:00:00+00:00,0.0,0.0,-0.004876388888888889
2018-04-26T05:00:00+00:00,0.0,0.0,0.0
2018-04-26T06:00:00+00:00,0.0,0.0,0.0
2018-04-26T07:00:00+00:00,0.0,0.0,0.0
2018-04-26T08:00:00+00:00,0.0,0.0,0.0
2018-04-26T09:00:00+00:00,0.0,0.0,0.0
2018-04-26T10:00:00+00:00,0.5375597222222219,0.6268305555555554,0.9885499999999998
2018-04-26T11:00:00+00:00,141.45071111111105,52.07257361111105,142.3479763888891
2018-04-26T12:00:00+00:00,437.80005694444446,172.2263569444444,437.9814236111109
2018-04-26T13:00:00+00:00,521.6032111111118,319.8866930555556,539.4528694444447
2018-04-26T14:00:00+00:00,477.62170694444444,408.08044027777765,495.5374347222217
2018-04-26T15:00:00+00:00,543.2642291666672,506.8691444444448,557.0368194444455
2018-04-26T16:00:00+00:00,561.0814902777779,556.2194916666668,562.3910666666665
2018-04-26T17:00:00+00:00,444.80837638888875,440.9752930555553,469.19226111111124
2018-04-26T18:00:00+00:00,150.0343166666666,159.64818611111048,164.2825611111113
2018-04-26T19:00:00+00:00,37.64815694444439,45.83187638888871,43.892856944444446
2018-04-26T20:00:00+00:00,44.15709999999999,48.384024999999966,48.74695555555546
2018-04-26T21:00:00+00:00,56.47468888888888,62.195166666666665,62.41120000000013
2018-04-26T22:00:00+00:00,473.3091500000006,279.08629027777755,433.6931000000002
2018-04-26T23:00:00+00:00,88.91375277777789,34.81839861111106,43.851663888888865
2018-04-27T00:00:00+00:00,0.9886777777777779,0.4490930555555555,1.4635680555555537
2018-04-27T01:00:00+00:00,0.0,-0.008993055555555554,0.0
2018-04-27T02:00:00+00:00,0.0,0.0,0.0
2018-04-27T03:00:00+00:00,0.0,0.0,0.0
2018-04-27T04:00:00+00:00,0.0,0.0,0.0
2018-04-27T05:00:00+00:00,0.0,0.0,0.0
2018-04-27T06:00:00+00:00,0.0,0.0,0.0
2018-04-27T07:00:00+00:00,0.0,0.0,0.0
2018-04-27T08:00:00+00:00,0.0,0.0,0.0
2018-04-27T09:00:00+00:00,0.0,-0.0032958333333333338,0.0
2018-04-27T10:00:00+00:00,0.0,0.04307916666666669,0.09219027777777782
2018-04-27T11:00:00+00:00,120.26048472222207,39.168170833333384,117.08186805555542
2018-04-27T12:00:00+00:00,560.9129361111113,159.70518888888893,541.1276999999992
2018-04-27T13:00:00+00:00,850.7933805555566,401.64096250000034,850.6660597222213
2018-04-27T14:00:00+00:00,982.7191166666682,634.9808625000012,975.9847652777776
2018-04-27T15:00:00+00:00,1045.2385999999979,827.7243013888898,1005.4578097222255
2018-04-27T16:00:00+00:00,1056.2903194444427,974.2614722222219,1003.2474680555576
2018-04-27T17:00:00+00:00,1074.5025749999995,1064.209256944443,1015.2475638888852
2018-04-27T18:00:00+00:00,1026.6615749999994,1031.0352430555574,987.9352847222243
2018-04-27T19:00:00+00:00,908.8850944444458,845.8416208333338,861.0165388888895
2018-04-27T20:00:00+00:00,973.6072763888891,803.0638597222239,967.8407027777768
2018-04-27T21:00:00+00:00,873.8418486111115,564.1551194444442,850.2144319444402
2018-04-27T22:00:00+00:00,779.0831222222217,355.8547958333331,632.6583194444462
2018-04-27T23:00:00+00:00,387.3707749999996,74.71466388888882,138.2120000000009
2018-04-28T00:00:00+00:00,1.3020555555555555,0.932826388888889,1.171838888888891
2018-04-28T01:00:00+00:00,0.0,0.0,0.0
2018-04-28T02:00:00+00:00,0.0,-0.005884722222222223,0.0
2018-04-28T03:00:00+00:00,-0.011441666666666666,0.0,0.0
2018-04-28T04:00:00+00:00,0.0,0.0,0.0
2018-04-28T05:00:00+00:00,0.0,-0.005366666666666666,0.0
2018-04-28T06:00:00+00:00,0.0,0.0,0.0
2018-04-28T07:00:00+00:00,0.0,0.0,0.0
2018-04-28T08:00:00+00:00,0.0,0.0,0.0
2018-04-28T09:00:00+00:00,0.0,0.0,0.0
2018-04-28T10:00:00+00:00,1.2824958333333334,0.8500527777777777,1.4114083333333338
2018-04-28T11:00:00+00:00,221.32746805555564,34.95510555555558,206.8667777777778
2018-04-28T12:00:00+00:00,727.350402777778,161.18770694444453,683.8314486111105
2018-04-28T13:00:00+00:00,910.565629166667,391.338269444445,900.7765652777748
2018-04-28T14:00:00+00:00,1001.9957777777786,629.6276708333339,1001.4797736111137
2018-04-28T15:00:00+00:00,1054.0828847222208,842.0189513888886,1028.385270833336
2018-04-28T16:00:00+00:00,1071.8358597222218,990.7975916666654,1025.2604402777831
2018-04-28T17:00:00+00:00,1066.7203972222237,1058.6169958333328,1012.1081597222262
2018-04-28T18:00:00+00:00,1054.1343555555525,1049.6631444444463,1006.5708944444499
2018-04-28T19:00:00+00:00,1038.0987319444412,966.6312888888904,1005.6786319444432
2018-04-28T20:00:00+00:00,1002.3686027777766,811.3370069444459,985.6236722222251
2018-04-28T21:00:00+00:00,925.9785555555552,597.7835833333337,899.507570833335
2018-04-28T22:00:00+00:00,735.8979083333332,337.33881805555615,601.724126388891
2018-04-28T23:00:00+00:00,364.6015805555559,78.13024305555527,134.95399166666652
2018-04-29T00:00:00+00:00,2.0577055555555552,1.2664625000000005,1.543729166666675
2018-04-29T01:00:00+00:00,0.0,0.0,0.0
2018-04-29T02:00:00+00:00,-0.012486111111111111,0.0,0.0
2018-04-29T03:00:00+00:00,0.0,-0.005366666666666666,0.0
2018-04-29T04:00:00+00:00,0.0,-0.010733333333333333,0.0
2018-04-29T05:00:00+00:00,0.0,0.0,0.0
2018-04-29T06:00:00+00:00,0.0,0.0,0.0
2018-04-29T07:00:00+00:00,0.0,0.0,0.0
2018-04-29T08:00:00+00:00,0.0,0.0,0.0
2018-04-29T09:00:00+00:00,0.0,0.0,0.0
2018-04-29T10:00:00+00:00,1.4981138888888896,0.8691666666666669,1.726827777777778
2018-04-29T11:00:00+00:00,260.6291277777778,34.53036805555555,247.64773194444425
2018-04-29T12:00:00+00:00,823.4887277777775,167.72785000000007,766.5275583333323
2018-04-29T13:00:00+00:00,972.6387944444451,410.60018888888914,960.0611333333318
2018-04-29T14:00:00+00:00,1039.6437000000035,652.0362944444453,1038.9600777777778
2018-04-29T15:00:00+00:00,1069.2897333333315,857.2278486111135,1046.4720069444381
2018-04-29T16:00:00+00:00,1084.124006944441,1005.2441624999989,1039.5915374999995
2018-04-29T17:00:00+00:00,1087.0644708333327,1080.235733333338,1033.8746416666654
2018-04-29T18:00:00+00:00,1081.7397486111113,1079.3284222222221,1035.9786263888925
2018-04-29T19:00:00+00:00,1069.3933277777776,998.516781944445,1038.8666999999975
2018-04-29T20:00:00+00:00,1039.0432513888895,841.1048611111111,1025.6352888888925
2018-04-29T21:00:00+00:00,973.3519722222213,625.2095472222231,948.4133986111076
2018-04-29T22:00:00+00:00,826.9400708333342,372.3182125000008,676.4338152777808
2018-04-29T23:00:00+00:00,433.43816388888945,82.81457083333304,153.158758333333
2018-04-30T00:00:00+00:00,2.5174944444444454,1.4626583333333343,1.7969875000000026
2018-04-30T01:00:00+00:00,0.0,0.0,0.0
2018-04-30T02:00:00+00:00,0.0,0.0,0.0
2018-04-30T03:00:00+00:00,0.0,0.0,0.0
2018-04-30T04:00:00+00:00,-0.010866666666666667,0.0,0.0
2018-04-30T05:00:00+00:00,0.0,0.0,0.0
2018-04-30T06:00:00+00:00,0.0,0.0,0.0
2018-04-30T07:00:00+00:00,0.0,0.0,0.0
2018-04-30T08:00:00+00:00,0.0,0.0,0.0
2018-04-30T09:00:00+00:00,0.0,0.0,0.0
2018-04-30T10:00:00+00:00,1.9494319444444428,1.267679166666668,2.039612499999998
2018-04-30T11:00:00+00:00,257.57055277777783,35.38129305555552,262.2894722222216
2018-04-30T12:00:00+00:00,816.8204874999999,167.6472347222221,762.1662652777779
2018-04-30T13:00:00+00:00,965.9167416666679,409.76015555555585,956.8512388888898
2018-04-30T14:00:00+00:00,1035.8246611111097,651.7923875000004,1039.413819444443
2018-04-30T15:00:00+00:00,1066.032611111112,855.1220861111134,1046.2626680555445
2018-04-30T16:00:00+00:00,1077.1665972222202,999.8922805555553,1038.6046916666724
2018-04-30T17:00:00+00:00,1080.1377638888912,1074.8709180555468,1033.3690013888968
2018-04-30T18:00:00+00:00,1077.7194624999981,1074.9206333333364,1036.751149999999
2018-04-30T19:00:00+00:00,1065.2473527777745,993.8381527777781,1038.999086111097
2018-04-30T20:00:00+00:00,1036.7804138888891,838.5200722222232,1026.1980513889002
2018-04-30T21:00:00+00:00,974.0198361111129,624.8579000000012,951.079023611103
2018-04-30T22:00:00+00:00,822.6141652777785,369.8318180555564,676.2329930555526
2018-04-30T23:00:00+00:00,426.0904999999996,82.7239416666664,154.82824444444302
2018-05-01T00:00:00+00:00,2.8296388888888893,1.6413333333333326,1.9492708333333288
2018-05-01T01:00:00+00:00,0.0,-0.006402777777777778,0.0
2018-05-01T02:00:00+00:00,0.0,0.0,0.0
2018-05-01T03:00:00+00:00,0.0,0.0,0.0
2018-05-01T04:00:00+00:00,0.0,-0.005365277777777778,0.0
