time,UGABPOA1IRR
2018-07-25 15:00:00+00:00,651.6487888888897
2018-07-25 16:00:00+00:00,823.1892888888879
2018-07-25 17:00:00+00:00,873.35753888889
2018-07-25 18:00:00+00:00,825.4304944444455
2018-07-25 19:00:00+00:00,766.6480374999993
2018-07-25 20:00:00+00:00,713.5084000000002
2018-07-25 21:00:00+00:00,234.85453472222224
2018-07-25 22:00:00+00:00,255.204544444444
2018-07-25 23:00:00+00:00,154.3420277777772
2018-07-26 00:00:00+00:00,15.267294444444325
2018-07-26 01:00:00+00:00,0.0
2018-07-26 02:00:00+00:00,0.0
2018-07-26 03:00:00+00:00,0.0
2018-07-26 04:00:00+00:00,0.0
2018-07-26 05:00:00+00:00,-0.004848611111111111
2018-07-26 06:00:00+00:00,0.0
2018-07-26 07:00:00+00:00,0.0
2018-07-26 08:00:00+00:00,0.0
2018-07-26 09:00:00+00:00,0.0
2018-07-26 10:00:00+00:00,1.4951013888888884
2018-07-26 11:00:00+00:00,34.903956944444445
2018-07-26 12:00:00+00:00,137.1585763888888
2018-07-26 13:00:00+00:00,348.9818555555555
2018-07-26 14:00:00+00:00,568.7916277777769
2018-07-26 15:00:00+00:00,607.1902847222223
2018-07-26 16:00:00+00:00,648.9221527777788
2018-07-26 17:00:00+00:00,744.0308041666668
2018-07-26 18:00:00+00:00,908.4827541666657
2018-07-26 19:00:00+00:00,971.5919861111113
2018-07-26 20:00:00+00:00,633.5428111111114
2018-07-26 21:00:00+00:00,497.2758027777782
2018-07-26 22:00:00+00:00,375.903795833333
2018-07-26 23:00:00+00:00,109.51802083333328
2018-07-27 00:00:00+00:00,10.176616666666677
2018-07-27 01:00:00+00:00,0.0
2018-07-27 02:00:00+00:00,0.0
2018-07-27 03:00:00+00:00,0.0
2018-07-27 04:00:00+00:00,0.0
2018-07-27 05:00:00+00:00,-0.005366666666666666
2018-07-27 06:00:00+00:00,-0.005366666666666666
2018-07-27 07:00:00+00:00,0.0
2018-07-27 08:00:00+00:00,0.0
2018-07-27 09:00:00+00:00,0.0
2018-07-27 10:00:00+00:00,1.0608277777777781
2018-07-27 11:00:00+00:00,31.05809444444453
2018-07-27 12:00:00+00:00,123.36801388888867
2018-07-27 13:00:00+00:00,345.9745999999996
2018-07-27 14:00:00+00:00,568.4750444444439
2018-07-27 15:00:00+00:00,745.8346236111113
2018-07-27 16:00:00+00:00,892.2681916666673
2018-07-27 17:00:00+00:00,946.5185916666658
2018-07-27 18:00:00+00:00,941.7943250000015
2018-07-27 19:00:00+00:00,830.5416611111117
2018-07-27 20:00:00+00:00,572.3980874999992
2018-07-27 21:00:00+00:00,443.6870111111114
2018-07-27 22:00:00+00:00,261.86958611111123
2018-07-27 23:00:00+00:00,92.91864444444434
2018-07-28 00:00:00+00:00,6.086536111111115
2018-07-28 01:00:00+00:00,0.0
2018-07-28 02:00:00+00:00,0.0
2018-07-28 03:00:00+00:00,0.0
2018-07-28 04:00:00+00:00,0.0
2018-07-28 05:00:00+00:00,0.0
2018-07-28 06:00:00+00:00,0.0
2018-07-28 07:00:00+00:00,-0.004331944444444444
2018-07-28 08:00:00+00:00,0.0
2018-07-28 09:00:00+00:00,0.0
2018-07-28 10:00:00+00:00,1.5582763888888878
2018-07-28 11:00:00+00:00,41.15853611111098
2018-07-28 12:00:00+00:00,116.08024444444432
2018-07-28 13:00:00+00:00,260.23989861111176
2018-07-28 14:00:00+00:00,552.2545249999997
2018-07-28 15:00:00+00:00,731.9165638888885
2018-07-28 16:00:00+00:00,886.9768347222205
2018-07-28 17:00:00+00:00,999.8426694444437
2018-07-28 18:00:00+00:00,1007.8270555555558
2018-07-28 19:00:00+00:00,708.240915277778
2018-07-28 20:00:00+00:00,669.3158458333336
2018-07-28 21:00:00+00:00,580.7521055555558
2018-07-28 22:00:00+00:00,372.34429722222256
2018-07-28 23:00:00+00:00,104.67751388888897
2018-07-29 00:00:00+00:00,9.076756944444444
2018-07-29 01:00:00+00:00,0.0
2018-07-29 02:00:00+00:00,0.0
2018-07-29 03:00:00+00:00,0.0
2018-07-29 04:00:00+00:00,0.0
2018-07-29 05:00:00+00:00,0.0
2018-07-29 06:00:00+00:00,-0.004327777777777778
2018-07-29 07:00:00+00:00,0.0
2018-07-29 08:00:00+00:00,-0.008663888888888888
2018-07-29 09:00:00+00:00,0.0
2018-07-29 10:00:00+00:00,1.161995833333333
2018-07-29 11:00:00+00:00,48.94243333333328
2018-07-29 12:00:00+00:00,181.35836111111135
2018-07-29 13:00:00+00:00,341.4245805555555
2018-07-29 14:00:00+00:00,536.480515277777
2018-07-29 15:00:00+00:00,669.4302069444443
2018-07-29 16:00:00+00:00,790.5184222222207
2018-07-29 17:00:00+00:00,920.0122083333321
2018-07-29 18:00:00+00:00,630.1142375000007
2018-07-29 19:00:00+00:00,714.9890694444443
2018-07-29 20:00:00+00:00,749.078338888889
2018-07-29 21:00:00+00:00,635.4777777777765
2018-07-29 22:00:00+00:00,186.41274861111117
2018-07-29 23:00:00+00:00,62.74362916666684
2018-07-30 00:00:00+00:00,4.493080555555552
2018-07-30 01:00:00+00:00,0.0
2018-07-30 02:00:00+00:00,0.0
2018-07-30 03:00:00+00:00,0.0
2018-07-30 04:00:00+00:00,0.0
2018-07-30 05:00:00+00:00,-0.013652777777777778
2018-07-30 06:00:00+00:00,-0.012618055555555556
2018-07-30 07:00:00+00:00,0.0
2018-07-30 08:00:00+00:00,0.0
2018-07-30 09:00:00+00:00,0.0
2018-07-30 10:00:00+00:00,0.0003291666666666666
2018-07-30 11:00:00+00:00,44.33216527777784
2018-07-30 12:00:00+00:00,119.99033194444453
2018-07-30 13:00:00+00:00,224.98029027777784
2018-07-30 14:00:00+00:00,305.37562083333364
2018-07-30 15:00:00+00:00,335.78724027777764
2018-07-30 16:00:00+00:00,470.7749611111116
2018-07-30 17:00:00+00:00,654.3241861111107
2018-07-30 18:00:00+00:00,883.2811763888884
2018-07-30 19:00:00+00:00,784.8228083333324
2018-07-30 20:00:00+00:00,737.838426388889
2018-07-30 21:00:00+00:00,583.7930375000001
2018-07-30 22:00:00+00:00,244.37346111111083
2018-07-30 23:00:00+00:00,104.68429444444415
2018-07-31 00:00:00+00:00,8.00149166666666
2018-07-31 01:00:00+00:00,0.0
2018-07-31 02:00:00+00:00,-0.004330555555555556
2018-07-31 03:00:00+00:00,0.0
2018-07-31 04:00:00+00:00,0.0
2018-07-31 05:00:00+00:00,0.0
2018-07-31 06:00:00+00:00,0.0
2018-07-31 07:00:00+00:00,0.0
2018-07-31 08:00:00+00:00,0.0
2018-07-31 09:00:00+00:00,0.0
2018-07-31 10:00:00+00:00,0.779459722222222
2018-07-31 11:00:00+00:00,34.000722222222166
2018-07-31 12:00:00+00:00,137.5307847222223
2018-07-31 13:00:00+00:00,149.76803194444457
2018-07-31 14:00:00+00:00,269.6152847222228
2018-07-31 15:00:00+00:00,253.67351527777768
2018-07-31 16:00:00+00:00,436.49743472222167
2018-07-31 17:00:00+00:00,703.7171374999999
2018-07-31 18:00:00+00:00,347.2519652777777
2018-07-31 19:00:00+00:00,309.58341249999967
2018-07-31 20:00:00+00:00,375.59965416666626
2018-07-31 21:00:00+00:00,119.84777777777776
2018-07-31 22:00:00+00:00,3.357791666666676
2018-07-31 23:00:00+00:00,3.9189069444444535
2018-08-01 00:00:00+00:00,0.0
2018-08-01 01:00:00+00:00,0.0
2018-08-01 02:00:00+00:00,0.0
2018-08-01 03:00:00+00:00,0.0
2018-08-01 04:00:00+00:00,0.0
2018-08-01 05:00:00+00:00,0.0
2018-08-01 06:00:00+00:00,0.0
2018-08-01 07:00:00+00:00,-0.011581944444444445
2018-08-01 08:00:00+00:00,0.0
2018-08-01 09:00:00+00:00,0.0
2018-08-01 10:00:00+00:00,0.0
2018-08-01 11:00:00+00:00,6.357725000000015
2018-08-01 12:00:00+00:00,37.70212083333334
2018-08-01 13:00:00+00:00,221.20384583333336
2018-08-01 14:00:00+00:00,212.44423750000018
2018-08-01 15:00:00+00:00,383.8614527777781
2018-08-01 16:00:00+00:00,448.8366111111111
2018-08-01 17:00:00+00:00,222.54171944444457
2018-08-01 18:00:00+00:00,288.42312499999986
2018-08-01 19:00:00+00:00,61.64898749999989
2018-08-01 20:00:00+00:00,151.54415416666671
2018-08-01 21:00:00+00:00,185.0959749999997
2018-08-01 22:00:00+00:00,78.68235138888852
2018-08-01 23:00:00+00:00,11.298851388888856
2018-08-02 00:00:00+00:00,0.0
2018-08-02 01:00:00+00:00,0.0
2018-08-02 02:00:00+00:00,0.0
2018-08-02 03:00:00+00:00,-0.009509722222222223
2018-08-02 04:00:00+00:00,-0.02109166666666667
2018-08-02 05:00:00+00:00,0.0
2018-08-02 06:00:00+00:00,0.0
2018-08-02 07:00:00+00:00,0.0
2018-08-02 08:00:00+00:00,0.0
2018-08-02 09:00:00+00:00,0.0
2018-08-02 10:00:00+00:00,0.0
2018-08-02 11:00:00+00:00,3.6550319444444295
2018-08-02 12:00:00+00:00,35.42647222222226
2018-08-02 13:00:00+00:00,88.15971111111092
2018-08-02 14:00:00+00:00,137.63333194444434
2018-08-02 15:00:00+00:00,142.19389027777777
2018-08-02 16:00:00+00:00,74.31753194444434
2018-08-02 17:00:00+00:00,114.5032805555557
2018-08-02 18:00:00+00:00,217.1751611111116
2018-08-02 19:00:00+00:00,233.6078500000002
2018-08-02 20:00:00+00:00,136.67729166666626
2018-08-02 21:00:00+00:00,82.22724444444431
2018-08-02 22:00:00+00:00,36.29761249999981
2018-08-02 23:00:00+00:00,13.507858333333353
2018-08-03 00:00:00+00:00,2.3751333333333298
2018-08-03 01:00:00+00:00,0.0
2018-08-03 02:00:00+00:00,0.0
2018-08-03 03:00:00+00:00,0.0
2018-08-03 04:00:00+00:00,0.0
2018-08-03 05:00:00+00:00,0.0
2018-08-03 06:00:00+00:00,0.0
2018-08-03 07:00:00+00:00,0.0
2018-08-03 08:00:00+00:00,-0.010027777777777778
2018-08-03 09:00:00+00:00,0.0
2018-08-03 10:00:00+00:00,0.1384311543810848
2018-08-03 11:00:00+00:00,25.254638888888813
2018-08-03 12:00:00+00:00,83.20246388888866
2018-08-03 13:00:00+00:00,183.17719027777804
2018-08-03 14:00:00+00:00,369.25179027777784
2018-08-03 15:00:00+00:00,538.2810277777788
2018-08-03 16:00:00+00:00,758.428566666666
2018-08-03 17:00:00+00:00,495.8406875000004
2018-08-03 18:00:00+00:00,494.0819194444444
2018-08-03 19:00:00+00:00,739.244754166667
2018-08-03 20:00:00+00:00,386.46494583333396
2018-08-03 21:00:00+00:00,574.6946152777773
2018-08-03 22:00:00+00:00,356.6190986111117
2018-08-03 23:00:00+00:00,100.61684166666669
2018-08-04 00:00:00+00:00,3.706201388888879
2018-08-04 01:00:00+00:00,0.0
2018-08-04 02:00:00+00:00,0.0
2018-08-04 03:00:00+00:00,-0.008663888888888888
2018-08-04 04:00:00+00:00,0.0
2018-08-04 05:00:00+00:00,0.0
2018-08-04 06:00:00+00:00,0.0
2018-08-04 07:00:00+00:00,0.0
2018-08-04 08:00:00+00:00,0.0
2018-08-04 09:00:00+00:00,0.0
2018-08-04 10:00:00+00:00,0.8185361111111116
2018-08-04 11:00:00+00:00,40.016572222222194
2018-08-04 12:00:00+00:00,131.02502777777784
2018-08-04 13:00:00+00:00,225.64680833333333
2018-08-04 14:00:00+00:00,520.3459486111112
2018-08-04 15:00:00+00:00,560.0806819444447
2018-08-04 16:00:00+00:00,841.8318069444438
2018-08-04 17:00:00+00:00,707.5170722222217
2018-08-04 18:00:00+00:00,993.9217013888882
2018-08-04 19:00:00+00:00,880.7056013888883
2018-08-04 20:00:00+00:00,470.5673986111112
2018-08-04 21:00:00+00:00,550.6745319444447
2018-08-04 22:00:00+00:00,318.3062125
2018-08-04 23:00:00+00:00,62.04001527777778
2018-08-05 00:00:00+00:00,2.1464111111110995
2018-08-05 01:00:00+00:00,0.0
2018-08-05 02:00:00+00:00,0.0
2018-08-05 03:00:00+00:00,0.0
2018-08-05 04:00:00+00:00,0.0
2018-08-05 05:00:00+00:00,0.0
2018-08-05 06:00:00+00:00,0.0
2018-08-05 07:00:00+00:00,0.0
2018-08-05 08:00:00+00:00,0.0
2018-08-05 09:00:00+00:00,0.0
2018-08-05 10:00:00+00:00,0.41993749999999985
2018-08-05 11:00:00+00:00,24.81448055555555
2018-08-05 12:00:00+00:00,132.17584722222207
2018-08-05 13:00:00+00:00,341.5071013888892
2018-08-05 14:00:00+00:00,560.4048166666665
2018-08-05 15:00:00+00:00,752.3814611111121
2018-08-05 16:00:00+00:00,944.6488680555559
2018-08-05 17:00:00+00:00,986.2236652777768
2018-08-05 18:00:00+00:00,982.3641124999996
2018-08-05 19:00:00+00:00,817.8739777777753
2018-08-05 20:00:00+00:00,765.9968097222214
2018-08-05 21:00:00+00:00,533.6471958333327
2018-08-05 22:00:00+00:00,303.41650694444417
2018-08-05 23:00:00+00:00,58.95205694444484
2018-08-06 00:00:00+00:00,2.2780055555555525
2018-08-06 01:00:00+00:00,0.0
2018-08-06 02:00:00+00:00,0.0
2018-08-06 03:00:00+00:00,-0.008663888888888888
2018-08-06 04:00:00+00:00,0.0
2018-08-06 05:00:00+00:00,0.0
2018-08-06 06:00:00+00:00,0.0
2018-08-06 07:00:00+00:00,0.0
2018-08-06 08:00:00+00:00,0.0
2018-08-06 09:00:00+00:00,0.0
2018-08-06 10:00:00+00:00,0.5733875000000003
2018-08-06 11:00:00+00:00,28.07661388888897
2018-08-06 12:00:00+00:00,129.86701666666644
2018-08-06 13:00:00+00:00,342.888158333334
2018-08-06 14:00:00+00:00,570.7236527777774
2018-08-06 15:00:00+00:00,767.0427666666686
2018-08-06 16:00:00+00:00,886.5104222222229
2018-08-06 17:00:00+00:00,891.2155083333316
2018-08-06 18:00:00+00:00,818.5463777777758
2018-08-06 19:00:00+00:00,885.9021569444449
2018-08-06 20:00:00+00:00,816.1763000000024
2018-08-06 21:00:00+00:00,625.742208333333
2018-08-06 22:00:00+00:00,423.1045305555562
2018-08-06 23:00:00+00:00,159.75003888888858
2018-08-07 00:00:00+00:00,12.949936111111109
2018-08-07 01:00:00+00:00,-0.00848888888888889
2018-08-07 02:00:00+00:00,0.0
2018-08-07 03:00:00+00:00,0.0
2018-08-07 04:00:00+00:00,0.0
2018-08-07 05:00:00+00:00,0.0
2018-08-07 06:00:00+00:00,0.0
2018-08-07 07:00:00+00:00,0.0
2018-08-07 08:00:00+00:00,-0.004331944444444444
2018-08-07 09:00:00+00:00,0.0
2018-08-07 10:00:00+00:00,0.37295
2018-08-07 11:00:00+00:00,34.485041666666454
2018-08-07 12:00:00+00:00,122.56511527777782
2018-08-07 13:00:00+00:00,315.7331499999998
2018-08-07 14:00:00+00:00,566.8951111111107
2018-08-07 15:00:00+00:00,758.5096972222246
2018-08-07 16:00:00+00:00,946.4974180555544
2018-08-07 17:00:00+00:00,791.5027722222221
2018-08-07 18:00:00+00:00,451.4970125000003
2018-08-07 19:00:00+00:00,113.9416777777767
2018-08-07 20:00:00+00:00,112.65378888888873
2018-08-07 21:00:00+00:00,295.08518333333336
2018-08-07 22:00:00+00:00,255.14197638888896
2018-08-07 23:00:00+00:00,127.8640263888892
2018-08-08 00:00:00+00:00,7.045283333333332
2018-08-08 01:00:00+00:00,0.0
2018-08-08 02:00:00+00:00,0.0
2018-08-08 03:00:00+00:00,0.0
2018-08-08 04:00:00+00:00,0.0
2018-08-08 05:00:00+00:00,0.0
2018-08-08 06:00:00+00:00,0.0
2018-08-08 07:00:00+00:00,0.0
2018-08-08 08:00:00+00:00,0.0
2018-08-08 09:00:00+00:00,0.0
2018-08-08 10:00:00+00:00,1.4903361111111093
2018-08-08 11:00:00+00:00,41.010416666666615
2018-08-08 12:00:00+00:00,146.48616805555565
2018-08-08 13:00:00+00:00,347.04641111111175
2018-08-08 14:00:00+00:00,537.4948611111106
2018-08-08 15:00:00+00:00,726.9931819444448
2018-08-08 16:00:00+00:00,881.3774930555566
2018-08-08 17:00:00+00:00,979.0272166666657
2018-08-08 18:00:00+00:00,929.4053166666665
2018-08-08 19:00:00+00:00,899.0481736111117
2018-08-08 20:00:00+00:00,719.7530499999998
2018-08-08 21:00:00+00:00,582.1352722222219
2018-08-08 22:00:00+00:00,257.7910027777782
2018-08-08 23:00:00+00:00,9.360893055555563
2018-08-09 00:00:00+00:00,0.0
2018-08-09 01:00:00+00:00,0.0
2018-08-09 02:00:00+00:00,0.0
2018-08-09 03:00:00+00:00,0.0
2018-08-09 04:00:00+00:00,0.0
2018-08-09 05:00:00+00:00,0.0
2018-08-09 06:00:00+00:00,-0.004331944444444444
2018-08-09 07:00:00+00:00,-0.008663888888888888
2018-08-09 08:00:00+00:00,0.0
2018-08-09 09:00:00+00:00,0.0
2018-08-09 10:00:00+00:00,0.19748055555555563
2018-08-09 11:00:00+00:00,28.871580555555557
2018-08-09 12:00:00+00:00,127.48201111111074
2018-08-09 13:00:00+00:00,333.96525138888927
2018-08-09 14:00:00+00:00,552.5374347222224
2018-08-09 15:00:00+00:00,742.2419125000002
2018-08-09 16:00:00+00:00,749.7777499999991
2018-08-09 17:00:00+00:00,799.2825861111119
2018-08-09 18:00:00+00:00,598.7266902777781
2018-08-09 19:00:00+00:00,700.2676194444449
2018-08-09 20:00:00+00:00,128.17012500000007
2018-08-09 21:00:00+00:00,87.17320277777772
2018-08-09 22:00:00+00:00,33.27787916666653
2018-08-09 23:00:00+00:00,34.82074999999986
2018-08-10 00:00:00+00:00,0.0
2018-08-10 01:00:00+00:00,-0.02109166666666667
2018-08-10 02:00:00+00:00,0.0
2018-08-10 03:00:00+00:00,0.0
2018-08-10 04:00:00+00:00,0.0
2018-08-10 05:00:00+00:00,0.0
2018-08-10 06:00:00+00:00,0.0
2018-08-10 07:00:00+00:00,0.0
2018-08-10 08:00:00+00:00,0.0
2018-08-10 09:00:00+00:00,0.0
2018-08-10 10:00:00+00:00,0.0
2018-08-10 11:00:00+00:00,24.743036111111163
2018-08-10 12:00:00+00:00,118.46360416666667
2018-08-10 13:00:00+00:00,341.58905694444485
2018-08-10 14:00:00+00:00,440.88251805555586
2018-08-10 15:00:00+00:00,741.2543208333349
2018-08-10 16:00:00+00:00,800.124333333334
2018-08-10 17:00:00+00:00,807.8068513888882
2018-08-10 18:00:00+00:00,921.6013652777781
2018-08-10 19:00:00+00:00,792.3938250000003
2018-08-10 20:00:00+00:00,702.2844999999999
2018-08-10 21:00:00+00:00,363.20227083333367
2018-08-10 22:00:00+00:00,370.33296805555534
2018-08-10 23:00:00+00:00,84.1014361111113
2018-08-11 00:00:00+00:00,6.6938944444444335
2018-08-11 01:00:00+00:00,0.0
2018-08-11 02:00:00+00:00,0.0
2018-08-11 03:00:00+00:00,0.0
2018-08-11 04:00:00+00:00,0.0
2018-08-11 05:00:00+00:00,-0.004331944444444444
2018-08-11 06:00:00+00:00,0.0
2018-08-11 07:00:00+00:00,0.0
2018-08-11 08:00:00+00:00,0.0
2018-08-11 09:00:00+00:00,0.0
2018-08-11 10:00:00+00:00,0.25872361111111114
2018-08-11 11:00:00+00:00,36.88075833333331
2018-08-11 12:00:00+00:00,150.8758208333336
2018-08-11 13:00:00+00:00,333.3014833333333
2018-08-11 14:00:00+00:00,540.2153249999999
2018-08-11 15:00:00+00:00,780.6882236111107
2018-08-11 16:00:00+00:00,833.0967944444446
2018-08-11 17:00:00+00:00,905.9618138888889
2018-08-11 18:00:00+00:00,810.9344236111111
2018-08-11 19:00:00+00:00,824.8646611111111
2018-08-11 20:00:00+00:00,767.868605555555
2018-08-11 21:00:00+00:00,595.1261486111118
2018-08-11 22:00:00+00:00,367.6985722222223
2018-08-11 23:00:00+00:00,77.51606250000019
2018-08-12 00:00:00+00:00,1.6779083333333356
2018-08-12 01:00:00+00:00,0.0
2018-08-12 02:00:00+00:00,0.0
2018-08-12 03:00:00+00:00,0.0
2018-08-12 04:00:00+00:00,0.0
2018-08-12 05:00:00+00:00,0.0
2018-08-12 06:00:00+00:00,0.0
2018-08-12 07:00:00+00:00,0.0
2018-08-12 08:00:00+00:00,0.0
2018-08-12 09:00:00+00:00,0.0
2018-08-12 10:00:00+00:00,0.3275624999999999
2018-08-12 11:00:00+00:00,27.562852777777838
2018-08-12 12:00:00+00:00,130.40300833333328
2018-08-12 13:00:00+00:00,290.8780749999998
2018-08-12 14:00:00+00:00,448.57078749999994
2018-08-12 15:00:00+00:00,651.574656944444
2018-08-12 16:00:00+00:00,753.4238833333338
2018-08-12 17:00:00+00:00,856.9474972222221
2018-08-12 18:00:00+00:00,953.5549361111108
2018-08-12 19:00:00+00:00,675.7683583333328
2018-08-12 20:00:00+00:00,465.5390722222221
2018-08-12 21:00:00+00:00,540.3955624999993
2018-08-12 22:00:00+00:00,383.01989305555554
2018-08-12 23:00:00+00:00,99.1431583333332
2018-08-13 00:00:00+00:00,2.2928388888888875
2018-08-13 01:00:00+00:00,0.0
2018-08-13 02:00:00+00:00,0.0
2018-08-13 03:00:00+00:00,0.0
2018-08-13 04:00:00+00:00,0.0
2018-08-13 05:00:00+00:00,0.0
2018-08-13 06:00:00+00:00,0.0
2018-08-13 07:00:00+00:00,0.0
2018-08-13 08:00:00+00:00,0.0
2018-08-13 09:00:00+00:00,0.0
2018-08-13 10:00:00+00:00,0.23913749999999992
2018-08-13 11:00:00+00:00,36.50269583333331
2018-08-13 12:00:00+00:00,133.77608194444434
2018-08-13 13:00:00+00:00,319.0907125000001
2018-08-13 14:00:00+00:00,528.6355444444442
2018-08-13 15:00:00+00:00,760.5043722222242
2018-08-13 16:00:00+00:00,787.5672319444448
2018-08-13 17:00:00+00:00,1001.697868055556
2018-08-13 18:00:00+00:00,880.4874388888903
2018-08-13 19:00:00+00:00,896.444943055556
2018-08-13 20:00:00+00:00,777.2755972222217
2018-08-13 21:00:00+00:00,560.2452819444442
2018-08-13 22:00:00+00:00,307.5682430555555
2018-08-13 23:00:00+00:00,70.33544861111116
2018-08-14 00:00:00+00:00,3.009131944444442
2018-08-14 01:00:00+00:00,0.0
2018-08-14 02:00:00+00:00,0.0
2018-08-14 03:00:00+00:00,0.0
2018-08-14 04:00:00+00:00,0.0
2018-08-14 05:00:00+00:00,-0.005366666666666666
2018-08-14 06:00:00+00:00,0.0
2018-08-14 07:00:00+00:00,0.0
2018-08-14 08:00:00+00:00,0.0
2018-08-14 09:00:00+00:00,0.0
2018-08-14 10:00:00+00:00,0.44357916666666675
2018-08-14 11:00:00+00:00,38.009093055555546
2018-08-14 12:00:00+00:00,140.73705416666658
2018-08-14 13:00:00+00:00,348.5105124999999
2018-08-14 14:00:00+00:00,575.9383736111121
2018-08-14 15:00:00+00:00,772.6572000000002
2018-08-14 16:00:00+00:00,917.5023055555591
2018-08-14 17:00:00+00:00,990.1382388888915
2018-08-14 18:00:00+00:00,983.8991916666686
2018-08-14 19:00:00+00:00,813.7226513888902
2018-08-14 20:00:00+00:00,616.3259027777788
2018-08-14 21:00:00+00:00,542.1605833333335
2018-08-14 22:00:00+00:00,317.05416388888824
2018-08-14 23:00:00+00:00,87.87257916666664
2018-08-15 00:00:00+00:00,2.7571111111111106
2018-08-15 01:00:00+00:00,0.0
2018-08-15 02:00:00+00:00,0.0
2018-08-15 03:00:00+00:00,0.0
2018-08-15 04:00:00+00:00,0.0
2018-08-15 05:00:00+00:00,0.0
2018-08-15 06:00:00+00:00,0.0
2018-08-15 07:00:00+00:00,0.0
2018-08-15 08:00:00+00:00,0.0
2018-08-15 09:00:00+00:00,0.0
2018-08-15 10:00:00+00:00,0.10071250000000002
2018-08-15 11:00:00+00:00,32.34091944444448
2018-08-15 12:00:00+00:00,132.78170416666666
2018-08-15 13:00:00+00:00,340.8375527777782
2018-08-15 14:00:00+00:00,554.3709458333329
2018-08-15 15:00:00+00:00,682.8600138888881
2018-08-15 16:00:00+00:00,840.3678500000011
2018-08-15 17:00:00+00:00,912.8784666666653
2018-08-15 18:00:00+00:00,967.3007777777783
2018-08-15 19:00:00+00:00,921.311527777778
2018-08-15 20:00:00+00:00,782.034648611111
2018-08-15 21:00:00+00:00,567.0365666666676
2018-08-15 22:00:00+00:00,324.94213611111115
2018-08-15 23:00:00+00:00,76.68785138888886
2018-08-16 00:00:00+00:00,2.5260791666666704
2018-08-16 01:00:00+00:00,0.0
2018-08-16 02:00:00+00:00,0.0
2018-08-16 03:00:00+00:00,0.0
2018-08-16 04:00:00+00:00,0.0
2018-08-16 05:00:00+00:00,0.0
2018-08-16 06:00:00+00:00,0.0
2018-08-16 07:00:00+00:00,0.0
2018-08-16 08:00:00+00:00,0.0
2018-08-16 09:00:00+00:00,0.0
2018-08-16 10:00:00+00:00,0.028859722222222228
2018-08-16 11:00:00+00:00,27.626043055555627
2018-08-16 12:00:00+00:00,129.94887638888878
2018-08-16 13:00:00+00:00,335.8264111111113
2018-08-16 14:00:00+00:00,514.806052777779
2018-08-16 15:00:00+00:00,734.1106138888887
2018-08-16 16:00:00+00:00,875.3517444444445
2018-08-16 17:00:00+00:00,988.7074680555568
2018-08-16 18:00:00+00:00,869.9485847222221
2018-08-16 19:00:00+00:00,900.847004166668
2018-08-16 20:00:00+00:00,473.77973611111196
2018-08-16 21:00:00+00:00,382.5001333333336
2018-08-16 22:00:00+00:00,312.18237361111136
2018-08-16 23:00:00+00:00,73.57744861111107
2018-08-17 00:00:00+00:00,0.6044986111111118
2018-08-17 01:00:00+00:00,0.0
2018-08-17 02:00:00+00:00,0.0
2018-08-17 03:00:00+00:00,0.0
2018-08-17 04:00:00+00:00,-0.004330555555555556
2018-08-17 05:00:00+00:00,0.0
2018-08-17 06:00:00+00:00,0.0
2018-08-17 07:00:00+00:00,0.0
2018-08-17 08:00:00+00:00,0.0
2018-08-17 09:00:00+00:00,0.0
2018-08-17 10:00:00+00:00,0.08954166666666666
2018-08-17 11:00:00+00:00,30.536590277777826
2018-08-17 12:00:00+00:00,63.1347208333333
2018-08-17 13:00:00+00:00,213.66281666666666
